time,left_wheel_vel,right_wheel_vel
0.199973851,49.46400229626001,49.46400229626001
0.399440744,49.46400229626001,50.37999896585042
0.599470051,49.46400229626001,49.46400229626001
0.799292705,51.29600018890028,50.37999896585042
0.999632514,50.37999896585042,48.54800107321015
1.199842074,48.54800107321015,52.21200141195013
1.39946073,-0.9160000135371913,49.46400229626001
1.599327527,49.46400229626001,52.21200141195013
1.7992995,51.29600018890028,50.37999896585042
1.999640709,49.46400229626001,51.29600018890028
2.199448003,51.29600018890028,49.46400229626001
2.399265982,52.21200141195013,49.46400229626001
2.599240194,49.46400229626001,51.29600018890028
2.799301145,49.46400229626001,51.29600018890028
2.99963293,49.46400229626001,50.37999896585042
3.199649534,49.46400229626001,51.29600018890028
3.399287543,-0.9160000135371913,49.46400229626001
3.59931337,50.37999896585042,49.46400229626001
3.799256926,48.54800107321015,51.29600018890028
3.999460212,51.29600018890028,52.21200141195013
4.199513694,51.29600018890028,50.37999896585042
4.399494266,45.79999740406058,49.46400229626001
4.599307717,51.29600018890028,50.37999896585042
4.79938425,51.29600018890028,51.29600018890028
4.999200285,48.54800107321015,49.46400229626001
5.199463077,52.21200141195013,51.29600018890028
5.399463696,50.37999896585042,49.46400229626001
5.599217648,48.54800107321015,46.715998627110444
5.799642819,53.12799808154055,51.29600018890028
5.999895489,47.6319998501603,48.54800107321015
6.199473308,48.54800107321015,49.46400229626001
6.399454516,49.46400229626001,51.29600018890028
6.599309319,51.29600018890028,50.37999896585042
6.799245205,49.46400229626001,49.46400229626001
6.999192474,51.29600018890028,50.37999896585042
7.199247714,52.21200141195013,48.54800107321015
7.399463723,48.54800107321015,48.54800107321015
7.599278512,48.54800107321015,51.29600018890028
7.799444171,51.29600018890028,50.37999896585042
7.999291714,46.715998627110444,49.46400229626001
8.19963155,51.29600018890028,50.37999896585042
8.399459889,-0.9160000135371913,49.46400229626001
8.599315258,48.54800107321015,49.46400229626001
8.799454312,50.37999896585042,50.37999896585042
9.000190066,52.21200141195013,50.37999896585042
9.19981867,48.54800107321015,50.37999896585042
9.399465083,52.21200141195013,49.46400229626001
9.599124,51.29600018890028,48.54800107321015
9.799648287,49.46400229626001,48.54800107321015
9.999647249,51.29600018890028,50.37999896585042
